name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.poi.hpsf.Variant,1,1,0,0,2,0,0,0,1,2.0,51,0.0,0,0.0,1.0,0,0,3.0,0,0.0,3
org.apache.poi.hssf.util.HSSFColor,5,1,40,40,46,10,40,38,5,1.25,288,1.0,0,0.0,0.8,0,0,56.4,1,0.8,1
org.apache.poi.hssf.record.RowRecord,36,2,0,10,52,366,6,4,34,0.865306122,621,0.9285714290000001,5,0.25,0.282407407,1,6,15.86111111,4,1.1389,1
org.apache.poi.hpsf.NoSingleSectionException,4,5,0,2,8,6,1,1,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,1
org.apache.poi.hssf.record.RefModeRecord,11,2,0,5,21,49,2,3,9,0.975,108,0.25,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,1
org.apache.poi.hssf.record.FormatRecord,15,2,0,6,28,85,2,4,13,0.814285714,209,0.8,0,0.47826087,0.322222222,1,6,12.6,2,0.8667,3
org.apache.poi.hssf.record.DimensionsRecord,17,2,0,5,29,110,2,3,15,0.833333333,232,0.833333333,0,0.44,0.470588235,1,6,12.29411765,2,0.8824,1
org.apache.poi.hpsf.PropertySet,21,1,1,14,53,176,4,10,16,0.725,353,0.75,4,0.0,0.3625,0,0,15.42857143,4,1.0,3
org.apache.poi.poifs.filesystem.Entry,6,1,0,5,6,15,5,1,6,2.0,6,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.BATManaged,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.aggregates.ValueRecordsAggregate,13,2,0,4,30,34,1,3,11,0.75,191,0.0,0,0.47826087,0.294871795,1,5,13.30769231,6,1.6923,4
org.apache.poi.hpsf.littleendian.ClassID,3,2,0,7,8,3,3,4,3,1.5,168,0.0,0,0.6,0.7777777779999999,1,4,54.66666667,4,1.6667,0
org.apache.poi.hpsf.HPSFRuntimeException,5,4,1,1,7,4,1,0,5,0.5,29,1.0,0,0.944444444,0.6,0,0,4.6,1,0.2,1
org.apache.poi.util.LittleEndian,31,1,0,116,38,463,114,2,27,0.8666666670000001,340,1.0,0,0.0,0.20370370399999999,0,0,9.870967742000001,2,1.0968,3
org.apache.poi.hpsf.wellknown.SectionIDMap,8,3,0,3,15,26,2,1,7,0.857142857,219,0.25,1,0.9,0.342857143,1,1,25.875,3,1.125,1
org.apache.poi.hssf.record.MMSRecord,13,2,0,5,22,66,2,3,11,0.805555556,140,0.666666667,0,0.523809524,0.4,1,6,9.538461538,2,0.8462,0
org.apache.poi.poifs.storage.BlockAllocationTableReader,7,1,0,12,29,1,7,6,1,0.0,257,1.0,1,0.0,0.514285714,0,0,35.57142857,2,0.7143,0
org.apache.poi.hpsf.UnexpectedPropertySetTypeException,4,4,0,4,8,6,3,1,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,1
org.apache.poi.hssf.record.HideObjRecord,11,2,0,5,21,49,2,3,9,1.0,109,0.2,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,0
org.apache.poi.hssf.record.DefaultRowHeightRecord,13,2,0,5,23,66,2,3,11,0.805555556,140,0.666666667,0,0.523809524,0.5,1,6,9.538461538,2,0.8462,1
org.apache.poi.util.BinaryTree,57,2,0,15,87,1362,14,7,17,0.927083333,1806,1.0,1,0.25,0.265306122,1,7,30.47368421,19,2.5263,0
org.apache.poi.poifs.eventfilesystem.POIFSReaderRegistry,6,1,0,4,22,0,1,3,0,0.333333333,163,1.0,0,0.0,0.5,0,0,25.66666667,5,2.3333,0
org.apache.poi.poifs.storage.HeaderBlockWriter,7,2,0,8,18,1,2,6,5,0.80952381,314,1.0,5,0.333333333,0.571428571,1,2,42.85714286,4,1.4286,1
org.apache.poi.hssf.record.EndRecord,9,2,0,4,17,36,1,3,7,1.125,72,0.0,0,0.647058824,0.5555555560000001,1,6,6.8888888889999995,2,0.7778,0
org.apache.poi.hssf.record.formula.IntPtg,12,2,0,4,26,48,3,2,10,0.8909090909999999,171,0.6,0,0.4375,0.35,1,2,12.83333333,9,1.5,4
org.apache.poi.hssf.record.SheetPropertiesRecord,23,2,0,6,40,0,1,5,21,0.838842975,386,0.636363636,5,0.35483871,0.29710144899999996,1,6,15.30434783,2,0.9129999999999999,1
org.apache.poi.hssf.record.PrintSetupRecord,48,2,0,6,65,694,2,4,45,0.911702128,677,0.95,8,0.2,0.273049645,1,6,12.6875,2,0.9375,1
org.apache.poi.hssf.record.FormulaRecord,35,2,0,8,53,535,3,5,30,0.9411764709999999,396,0.818181818,0,0.255813953,0.225,1,5,10.0,7,1.6,10
org.apache.poi.poifs.storage.BlockListImpl,6,1,2,5,13,0,2,3,4,0.5,107,1.0,2,0.0,0.45833333299999995,0,0,16.5,3,1.1667,0
org.apache.poi.hssf.record.PasswordRecord,11,2,0,5,21,49,2,3,9,0.85,106,0.5,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,1
org.apache.poi.hssf.record.NumberFormatIndexRecord,11,2,0,4,22,43,0,4,9,0.85,117,0.5,0,0.578947368,0.522727273,1,6,9.454545455,2,0.8182,1
org.apache.poi.hssf.record.StyleRecord,24,2,0,6,37,210,2,4,21,0.875,368,0.625,0,0.34375,0.29861111100000004,1,6,14.0,3,1.2083,2
org.apache.poi.poifs.storage.BlockList,4,1,0,6,4,6,5,2,4,2.0,4,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.Record,14,1,100,115,16,85,115,0,11,0.846153846,125,0.75,0,0.0,0.5,0,0,7.642857143,1,0.7857,1
org.apache.poi.hssf.record.WSBoolRecord,30,2,0,7,43,183,3,4,27,0.864942529,391,0.916666667,9,0.297297297,0.287356322,1,6,11.63333333,2,0.9,1
org.apache.poi.hssf.record.SeriesRecord,21,2,0,5,32,148,1,4,19,0.971052632,334,0.31578947399999996,0,0.379310345,0.452380952,1,6,14.0,2,0.9048,1
org.apache.poi.hssf.usermodel.HSSFDateUtil,8,1,0,1,20,26,1,0,3,1.047619048,169,1.0,0,0.0,0.2,0,0,19.75,2,1.25,1
org.apache.poi.hssf.record.PrintHeadersRecord,11,2,0,5,21,43,2,3,9,0.85,117,0.5,0,0.578947368,0.418181818,1,6,9.454545455,2,1.0,1
org.apache.poi.hssf.eventmodel.HSSFRequest,4,1,0,6,16,0,3,3,3,0.0,97,1.0,0,0.0,0.5,0,0,23.0,3,1.75,0
org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,11,2,0,4,22,43,0,4,9,1.0,120,0.2,0,0.578947368,0.522727273,1,6,9.454545455,2,0.8182,1
org.apache.poi.hssf.record.CountryRecord,13,2,0,5,23,66,2,3,11,0.805555556,140,0.666666667,0,0.523809524,0.5,1,6,9.538461538,2,0.8462,0
org.apache.poi.poifs.filesystem.POIFSFileSystem,17,1,0,35,91,106,9,27,13,0.35416666700000005,453,1.0,2,0.0,0.14479638,0,0,25.47058824,2,1.1176,2
org.apache.poi.poifs.filesystem.DirectoryNode,18,2,0,13,61,57,3,13,13,0.607843137,316,1.0,2,0.346153846,0.17222222199999998,1,1,16.38888889,3,1.1667,1
org.apache.poi.hssf.record.formula.MultiplyPtg,8,2,0,4,13,28,3,2,8,1.142857143,56,0.0,0,0.538461538,0.40625,1,2,5.75,1,0.75,4
org.apache.poi.hssf.record.formula.NamePtg,5,2,0,2,7,10,1,2,5,1.1,41,0.8,0,0.7,0.6,1,2,6.2,1,0.6,6
org.apache.poi.hssf.record.DSFRecord,11,2,0,5,21,49,2,3,9,0.85,106,0.5,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,0
org.apache.poi.hssf.record.PasswordRev4Record,11,2,0,5,21,49,2,3,9,0.85,106,0.5,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,0
org.apache.poi.hssf.record.ExtSSTRecord,14,2,0,6,34,65,2,4,12,0.794871795,234,0.666666667,0,0.5,0.4,1,6,15.5,2,1.0714,2
org.apache.poi.hssf.record.VCenterRecord,11,2,0,6,21,43,3,3,9,0.85,117,0.5,0,0.578947368,0.418181818,1,6,9.454545455,2,1.0,1
org.apache.poi.poifs.storage.DocumentBlock,10,2,0,4,19,5,2,2,8,0.740740741,223,1.0,0,0.3,0.228571429,1,2,21.0,3,1.2,1
org.apache.poi.poifs.eventfilesystem.POIFSReader,7,1,0,17,51,3,0,17,6,0.083333333,282,1.0,1,0.0,0.303571429,0,0,39.0,6,1.8571,0
org.apache.poi.hssf.util.RKUtil,2,1,0,2,4,1,2,0,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,0
org.apache.poi.hssf.record.FontRecord,38,2,0,9,56,511,4,5,35,0.938063063,603,0.625,4,0.24444444399999998,0.239382239,1,6,14.23684211,3,0.9737,2
org.apache.poi.util.BitField,18,1,0,25,19,107,25,0,18,0.382352941,170,1.0,0,0.0,0.433333333,0,0,8.333333332999999,2,1.2222,0
org.apache.poi.poifs.storage.HeaderBlockConstants,0,1,0,2,0,0,2,0,0,2.0,9,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.apache.poi.hssf.record.DBCellRecord,15,2,0,6,31,79,3,3,13,0.7857142859999999,251,0.666666667,0,0.47826087,0.483333333,1,6,15.53333333,3,1.2,2
org.apache.poi.hssf.record.DatRecord,19,2,0,6,35,0,1,5,17,0.712962963,297,0.833333333,4,0.40740740700000005,0.36842105299999994,1,6,14.31578947,2,0.8947,1
org.apache.poi.hssf.dev.FormulaViewer,6,1,0,7,34,13,0,7,6,0.6,233,1.0,0,0.0,0.375,0,0,37.66666667,4,1.6667,5
org.apache.poi.poifs.property.PropertyConstants,0,1,0,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.dev.EFHSSF,6,1,0,17,45,5,1,17,6,0.55,247,0.0,2,0.0,0.375,0,0,39.5,10,2.6667,0
org.apache.poi.hpsf.SpecialPropertySet,10,2,2,7,20,0,2,5,10,0.0,53,1.0,1,0.64,0.55,1,2,4.2,1,0.9,1
org.apache.poi.hssf.record.DefaultColWidthRecord,11,2,0,5,21,49,2,3,9,0.85,106,0.5,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,1
org.apache.poi.poifs.filesystem.DocumentOutputStream,8,2,0,3,15,4,3,0,5,0.428571429,90,1.0,0,0.41666666700000005,0.425,1,1,9.875,1,0.875,0
org.apache.poi.hssf.usermodel.HSSFSheet,48,1,0,16,117,0,3,13,39,0.832446809,617,0.875,3,0.0,0.16595744699999998,0,0,11.6875,5,1.2708,4
org.apache.poi.hpsf.NoPropertySetStreamException,4,4,0,3,8,6,2,1,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,1
org.apache.poi.hssf.record.ChartFormatRecord,19,2,0,5,35,109,1,4,17,0.817460317,265,0.857142857,1,0.40740740700000005,0.36842105299999994,1,6,12.57894737,2,0.8947,0
org.apache.poi.poifs.filesystem.DocumentNode,9,2,0,9,17,30,3,7,6,0.75,55,1.0,1,0.529411765,0.40740740700000005,1,1,5.0,1,0.8889,0
org.apache.poi.hssf.record.formula.ParenthesisPtg,7,2,0,3,8,21,1,2,7,2.0,21,0.0,0,0.538461538,0.35714285700000004,1,2,2.0,1,0.8571,4
org.apache.poi.poifs.storage.SmallBlockTableReader,2,1,0,9,8,1,2,7,2,2.0,24,0.0,0,0.0,0.5,0,0,11.0,1,0.5,0
org.apache.poi.hssf.record.HCenterRecord,11,2,0,5,21,43,2,3,9,0.85,117,0.5,0,0.578947368,0.418181818,1,6,9.454545455,2,1.0,1
org.apache.poi.hssf.record.GutsRecord,17,2,0,5,27,112,2,3,15,0.8125,208,0.8,0,0.44,0.470588235,1,6,10.94117647,2,0.8824,1
org.apache.poi.poifs.storage.SmallBlockTableWriter,5,1,0,7,21,2,1,6,5,0.75,103,1.0,2,0.0,0.36,0,0,18.8,1,0.8,1
fr.jayasoft.ivy.LatestStrategy,2,1,0,8,2,1,7,1,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DefaultDependencyDescriptor,23,1,0,7,52,171,2,5,20,0.837662338,420,1.0,2,0.0,0.25,0,0,16.95652174,4,1.4348,3
fr.jayasoft.ivy.url.URLHandler,4,1,0,10,4,6,9,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,1
fr.jayasoft.ivy.resolver.RepositoryResolver,13,4,2,17,57,22,2,15,9,0.25,346,1.0,1,0.85,0.192307692,3,7,25.53846154,6,1.6154,6
fr.jayasoft.ivy.resolver.AbstractURLResolver,38,2,0,37,153,569,1,37,21,0.89527027,1515,0.875,1,0.307692308,0.122332859,1,1,38.65789474,4,1.5,2
fr.jayasoft.ivy.ant.IvyResolve,15,4,0,8,51,47,1,8,15,0.7857142859999999,255,1.0,0,0.7777777779999999,0.36666666700000006,2,4,15.6,1,0.9333,2
fr.jayasoft.ivy.ResolvedModuleRevision,6,1,0,13,6,15,11,3,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
fr.jayasoft.ivy.AbstractArtifact,4,1,2,4,25,6,2,2,4,2.0,126,0.0,0,0.0,0.625,1,1,30.5,8,2.75,0
fr.jayasoft.ivy.DefaultArtifact,8,2,0,7,15,0,4,3,8,0.571428571,83,0.0,1,0.3,0.34375,1,4,9.125,1,0.875,2
fr.jayasoft.ivy.IvyAware,1,1,0,4,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.resolver.FileSystemResolver,2,5,0,3,5,1,0,3,2,2.0,12,0.0,0,0.987654321,1.0,1,1,5.0,1,0.5,0
fr.jayasoft.ivy.repository.TransferEvent,19,1,0,6,25,135,4,2,12,0.944444444,167,0.5625,2,0.0,0.256578947,0,0,6.947368421,4,1.0,0
fr.jayasoft.ivy.ant.AntMessageImpl,5,1,0,3,17,0,1,2,4,0.41666666700000005,74,1.0,0,0.0,0.5,0,0,13.2,4,1.2,3
fr.jayasoft.ivy.ant.IvyCachePath,15,4,0,9,44,63,0,9,15,0.833333333,230,1.0,0,0.7777777779999999,0.36666666700000006,2,4,13.93333333,1,0.9333,4
fr.jayasoft.ivy.resolver.RevisionEntry,7,1,0,7,12,0,5,3,7,0.5,40,1.0,1,0.0,0.428571429,0,0,4.428571429,1,0.8571,0
fr.jayasoft.ivy.Artifact,7,1,0,28,7,21,26,2,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ModuleId,6,1,0,27,13,0,27,0,6,0.2,87,1.0,0,0.0,0.444444444,1,1,13.16666667,4,1.3333,2
fr.jayasoft.ivy.ant.IvyPublish,34,4,0,13,88,433,0,13,32,0.925252525,531,1.0,0,0.597560976,0.375,2,4,14.17647059,1,0.9706,5
fr.jayasoft.ivy.conflict.LatestConflictManager,9,2,0,10,36,14,1,10,8,0.5625,159,1.0,1,0.454545455,0.37777777799999995,0,0,16.44444444,4,1.3333,1
fr.jayasoft.ivy.ModuleRevisionId,11,1,0,42,27,31,41,1,11,0.3,164,1.0,1,0.0,0.340909091,1,1,13.72727273,6,2.0,3
fr.jayasoft.ivy.url.BasicURLHandler,5,1,0,6,33,10,2,4,5,2.0,229,0.0,0,0.0,0.48,0,0,44.8,7,2.0,2
fr.jayasoft.ivy.util.IvyPattern,3,1,0,2,4,1,2,0,3,0.5,14,1.0,0,0.0,0.666666667,0,0,3.333333333,1,0.6667,0
fr.jayasoft.ivy.url.URLHandlerDispatcher,9,1,0,4,19,20,1,3,9,0.1875,82,1.0,1,0.0,0.317460317,0,0,7.8888888889999995,2,1.0,1
fr.jayasoft.ivy.util.Configurator,13,1,0,2,59,0,1,1,11,0.611111111,682,1.0,0,0.0,0.4375,0,0,51.23076923,16,2.9231,0
fr.jayasoft.ivy.Configuration,9,1,0,6,14,24,5,1,9,0.65625,105,1.0,1,0.0,0.311111111,1,1,10.22222222,2,0.8889,1
fr.jayasoft.ivy.Main,5,1,0,18,52,10,0,18,2,2.0,489,0.0,0,0.0,0.25,0,0,96.8,1,0.8,4
fr.jayasoft.ivy.ant.IvyTask,14,3,11,16,49,69,11,7,3,0.807692308,255,1.0,0,0.7551020409999999,0.28571428600000004,0,0,17.07142857,4,1.9286,6
fr.jayasoft.ivy.resolver.DualResolver,13,2,0,11,34,0,2,11,13,0.333333333,184,1.0,2,0.571428571,0.240384615,1,1,13.0,3,1.2308,2
fr.jayasoft.ivy.DependencyArtifactDescriptor,6,1,0,8,6,15,7,2,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
fr.jayasoft.ivy.util.Message,15,1,0,33,32,13,31,2,13,0.875,211,0.375,1,0.0,0.16071428599999998,0,0,12.53333333,2,1.4667,4
fr.jayasoft.ivy.report.ResolveReport,10,1,0,10,31,0,6,5,10,0.5555555560000001,182,1.0,1,0.0,0.26666666699999997,0,0,17.0,3,1.5,2
fr.jayasoft.ivy.util.CopyProgressListener,3,1,0,14,3,3,13,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.conflict.NoConflictManager,2,2,0,3,4,1,1,2,2,2.0,10,0.0,0,0.833333333,0.666666667,0,0,4.0,1,0.5,0
fr.jayasoft.ivy.repository.Repository,10,1,0,8,10,45,6,2,10,2.0,10,0.0,0,0.0,0.5,0,0,0.0,1,1.0,2
fr.jayasoft.ivy.xml.XmlIvyConfigurationParser,5,2,0,6,63,0,1,6,5,0.541666667,435,1.0,2,0.80952381,0.4,1,1,84.8,1,0.8,4
fr.jayasoft.ivy.util.FileUtil,6,1,0,12,32,15,8,4,6,1.2,152,1.0,0,0.0,0.30952381,0,0,24.16666667,1,0.8333,3
fr.jayasoft.ivy.ArtifactRevisionId,11,1,0,7,26,29,4,3,11,0.3,119,1.0,2,0.0,0.272727273,1,1,9.636363636,4,1.1818,0
fr.jayasoft.ivy.ModuleDescriptor,20,1,0,30,20,190,23,7,20,1.052631579,21,0.0,0,0.0,0.225,0,0,0.0,1,1.0,2
fr.jayasoft.ivy.resolver.IBiblioResolver,12,6,0,5,24,32,0,5,10,0.818181818,140,0.5,0,0.880434783,0.25,1,1,10.33333333,5,1.5,0
fr.jayasoft.ivy.xml.XmlModuleDescriptorParser,21,2,0,21,114,122,3,19,9,0.9,1472,1.0,6,0.472222222,0.238888889,1,2,68.09523809999999,8,1.7619,13
fr.jayasoft.ivy.latest.LatestTimeStrategy,2,2,0,3,6,1,1,2,2,2.0,48,0.0,0,0.833333333,0.666666667,0,0,23.0,6,3.0,0
fr.jayasoft.ivy.resolver.ApacheHttpURLLister,4,1,0,2,8,4,0,2,4,0.666666667,24,1.0,1,0.0,0.5,0,0,4.75,1,0.75,0
fr.jayasoft.ivy.ResolveData,12,1,0,11,17,18,9,4,12,0.681818182,103,1.0,2,0.0,0.241666667,0,0,7.083333333,1,0.75,1
fr.jayasoft.ivy.report.LogReportOutputter,4,1,0,10,44,6,1,9,3,2.0,432,0.0,0,0.0,0.35714285700000004,0,0,107.0,11,3.5,2
fr.jayasoft.ivy.DependencyDescriptor,13,1,0,17,13,78,15,3,13,2.0,13,0.0,0,0.0,0.487179487,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ArtifactId,8,1,0,5,17,20,4,1,8,0.5,121,1.0,1,0.0,0.34375,1,1,13.625,6,1.5,0
fr.jayasoft.ivy.License,3,1,0,4,4,0,4,0,3,0.5,20,1.0,0,0.0,0.666666667,0,0,5.0,1,0.6667,0
fr.jayasoft.ivy.repository.Resource,4,1,0,14,4,6,14,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
fr.jayasoft.ivy.xml.XmlReportParser,2,1,0,7,21,1,4,4,2,2.0,88,0.0,0,0.0,0.625,0,0,43.0,1,0.5,1
fr.jayasoft.ivy.resolver.ResolvedResource,5,1,0,6,11,0,4,2,5,0.375,41,1.0,1,0.0,0.46666666700000003,0,0,6.8,1,0.8,0
fr.jayasoft.ivy.ConflictManager,2,1,0,10,2,1,10,1,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.report.ReportOutputter,1,1,0,4,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyArtifactProperty,16,4,0,8,43,86,0,8,16,0.857142857,226,1.0,0,0.765625,0.359375,2,4,12.6875,1,0.9375,3
fr.jayasoft.ivy.DefaultPublishingDRResolver,2,1,0,5,5,1,2,3,2,2.0,9,0.0,0,0.0,0.666666667,0,0,3.5,1,0.5,1
fr.jayasoft.ivy.report.XmlReportOutputter,6,1,0,19,81,15,3,17,5,2.0,681,0.0,0,0.0,0.28571428600000004,0,0,112.5,19,4.3333,3
fr.jayasoft.ivy.conflict.FixedConflictManager,3,2,0,4,19,0,1,3,3,0.0,57,1.0,0,0.7142857140000001,0.5,0,0,17.66666667,2,1.0,0
fr.jayasoft.ivy.xml.XmlModuleDescriptorUpdater,6,1,0,6,39,13,3,3,4,0.6,193,0.0,0,0.0,0.35,0,0,31.0,1,0.6667,7
fr.jayasoft.ivy.resolver.IvyRepResolver,18,6,0,8,49,77,1,8,14,0.794117647,340,0.666666667,0,0.826530612,0.240740741,2,2,17.55555556,9,1.7778,0
fr.jayasoft.ivy.resolver.FileURLLister,5,1,0,1,22,8,0,1,5,0.5,97,1.0,0,0.0,0.4,0,0,18.2,1,0.6,0
fr.jayasoft.ivy.util.CopyProgressEvent,7,1,0,5,8,15,5,0,6,0.5,51,1.0,0,0.0,0.535714286,0,0,5.857142857,1,0.5714,0
fr.jayasoft.ivy.repository.url.URLRepository,8,2,0,8,39,24,2,7,5,0.857142857,193,1.0,2,0.695652174,0.375,0,0,22.875,1,0.875,1
fr.jayasoft.ivy.ant.IvyReport,22,4,0,12,64,149,0,12,18,0.863095238,464,1.0,0,0.7,0.345454545,2,3,19.72727273,1,0.9545,5
fr.jayasoft.ivy.repository.file.FileResource,6,1,0,2,11,0,1,1,6,0.0,32,1.0,0,0.0,0.583333333,0,0,4.166666667,1,0.8333,0
fr.jayasoft.ivy.Ivy,82,1,0,72,318,3021,37,48,72,0.9438832770000001,3982,0.954545455,4,0.0,0.087369421,0,0,47.29268293,13,2.1951,36
fr.jayasoft.ivy.resolver.AbstractResolver,17,1,4,16,31,120,4,12,16,0.791666667,146,1.0,1,0.0,0.18382352899999999,0,0,7.4117647060000005,2,1.1176,3
fr.jayasoft.ivy.repository.file.FileRepository,11,2,0,7,31,45,2,6,6,0.5,166,1.0,1,0.64,0.363636364,0,0,13.90909091,2,0.9091,1
fr.jayasoft.ivy.resolver.URLLister,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DefaultDependencyArtifactDescriptor,10,1,0,6,26,15,1,5,10,0.694444444,125,1.0,2,0.0,0.3,1,1,11.1,2,1.1,3
fr.jayasoft.ivy.resolver.ModuleEntry,5,1,0,9,8,0,8,2,5,0.5,30,1.0,1,0.0,0.46666666700000003,0,0,4.6,1,0.8,0
fr.jayasoft.ivy.report.DownloadReport,5,1,0,12,21,0,9,3,5,0.0,75,1.0,0,0.0,0.4,0,0,13.8,2,1.0,0
fr.jayasoft.ivy.util.DefaultMessageImpl,5,1,0,3,8,4,2,1,5,0.5,34,1.0,0,0.0,0.6,0,0,5.6,2,1.0,1
fr.jayasoft.ivy.resolver.URLResolver,2,5,2,5,5,1,2,3,2,2.0,12,0.0,0,0.987654321,1.0,1,1,5.0,1,0.5,0
fr.jayasoft.ivy.resolver.BasicResolver,32,2,1,31,147,434,2,30,19,0.923387097,1429,0.875,1,0.347826087,0.121442125,1,1,43.40625,5,1.5938,12
fr.jayasoft.ivy.report.DownloadStatus,3,1,0,9,4,1,9,0,1,0.75,32,0.25,3,0.0,0.75,0,0,8.333333332999999,1,0.3333,0
fr.jayasoft.ivy.DefaultModuleDescriptor,38,1,0,13,86,519,3,10,38,0.866795367,593,1.0,2,0.0,0.12406015,0,0,14.23684211,3,1.2895,7
fr.jayasoft.ivy.util.IvyPatternHelper,16,1,0,10,46,116,8,2,15,1.007407407,431,0.222222222,0,0.0,0.219047619,0,0,25.375,8,1.75,2
fr.jayasoft.ivy.repository.url.URLResource,8,1,0,7,21,0,3,4,7,0.428571429,108,1.0,0,0.0,0.5625,0,0,11.875,2,1.25,1
fr.jayasoft.ivy.MDArtifact,9,2,0,8,18,6,4,4,9,0.770833333,114,1.0,2,0.272727273,0.444444444,1,4,11.0,2,1.0,0
fr.jayasoft.ivy.latest.AbstractLatestStrategy,6,1,3,6,7,7,3,3,6,0.7,28,1.0,1,0.0,0.444444444,0,0,3.333333333,1,0.8333,0
fr.jayasoft.ivy.util.StringUtils,2,1,0,1,10,1,1,0,2,2.0,34,0.0,0,0.0,0.5,0,0,16.0,4,2.0,0
fr.jayasoft.ivy.util.MessageImpl,3,1,0,5,3,3,5,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,1
fr.jayasoft.ivy.resolver.ChainResolver,12,2,0,12,55,0,1,12,12,0.409090909,320,1.0,0,0.592592593,0.212962963,1,1,25.5,5,1.5833,6
fr.jayasoft.ivy.ArtifactInfo,2,1,0,9,2,1,9,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.resolver.OrganisationEntry,3,1,0,10,4,0,10,1,3,0.5,20,1.0,1,0.0,0.5555555560000001,0,0,5.0,1,0.6667,0
fr.jayasoft.ivy.util.XMLHelper,4,1,0,5,18,4,3,2,2,0.833333333,109,0.5,0,0.0,0.41666666700000005,0,0,24.75,1,0.5,2
fr.jayasoft.ivy.report.ConfigurationResolveReport,20,1,0,14,60,48,6,10,20,0.815789474,515,1.0,2,0.0,0.166666667,0,0,24.35,4,1.8,0
fr.jayasoft.ivy.latest.LatestLexicographicStrategy,3,2,0,4,10,1,1,3,2,0.5,57,1.0,0,0.833333333,0.666666667,0,0,17.66666667,7,2.3333,0
fr.jayasoft.ivy.DefaultModuleRevision,10,1,0,7,17,27,3,4,10,0.75,69,1.0,2,0.0,0.28,1,1,5.5,2,1.0,1
fr.jayasoft.ivy.ant.IvyCheck,7,4,0,7,26,0,0,7,7,0.611111111,138,1.0,0,0.8909090909999999,0.35714285700000004,0,0,18.28571429,1,0.8571,0
fr.jayasoft.ivy.latest.LatestRevisionStrategy,4,2,0,4,14,2,2,3,2,0.666666667,89,0.5,0,0.7142857140000001,0.444444444,0,0,20.75,7,2.0,1
fr.jayasoft.ivy.Status,5,1,0,3,17,6,3,0,4,0.95,136,0.8,0,0.0,0.375,0,0,25.2,2,1.0,1
fr.jayasoft.ivy.repository.AbstractRepository,17,1,2,7,34,72,3,4,9,0.604166667,217,1.0,1,0.0,0.20261437899999998,0,0,11.58823529,3,1.0588,0
fr.jayasoft.ivy.ant.IvyVar,13,4,0,3,33,68,0,3,12,0.833333333,184,1.0,0,0.8032786890000001,0.487179487,0,0,12.76923077,3,1.0769,0
fr.jayasoft.ivy.ant.IvyExtractFromSources,17,4,0,15,78,84,0,15,15,0.8515625,408,1.0,0,0.7538461540000001,0.254901961,1,1,22.52941176,6,1.2353,0
fr.jayasoft.ivy.resolver.ResolverHelper,8,1,0,11,60,28,2,9,7,2.0,1007,0.0,0,0.0,0.333333333,0,0,124.875,11,5.125,0
