name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.log4j.helpers.Loader,4,1,0,2,19,4,1,1,2,0.666666667,139,0.0,0,0.0,0.5555555560000001,0,0,33.5,3,1.25,1
org.apache.log4j.config.PropertyPrinter,10,1,0,7,42,39,1,6,6,0.644444444,328,1.0,0,0.0,0.314285714,0,0,31.3,9,2.8,0
org.apache.log4j.test.SpacePad,4,1,0,0,10,4,0,0,3,0.333333333,114,0.0,0,0.0,0.333333333,0,0,27.25,4,1.5,0
org.apache.log4j.or.RendererMap,9,1,0,5,19,10,3,2,7,0.375,120,0.0,1,0.0,0.4375,0,0,12.11111111,4,1.6667,0
org.apache.log4j.test.SysoutConfigurator,2,1,0,7,7,1,0,7,2,2.0,15,0.0,0,0.0,0.666666667,0,0,6.5,1,0.5,1
org.apache.log4j.helpers.CyclicBuffer,7,1,0,2,13,0,1,1,7,0.333333333,246,0.0,1,0.0,0.523809524,0,0,33.42857143,7,2.7143,0
org.apache.log4j.DefaultCategoryFactory,2,1,0,4,4,1,2,2,1,2.0,10,0.0,0,0.0,0.75,0,0,4.0,1,0.5,0
org.apache.log4j.test.StressAsyncAppender,10,2,0,2,37,23,0,2,7,0.833333333,301,0.0,1,0.8840579709999999,0.2,0,0,28.1,4,1.7,0
org.apache.log4j.AsyncAppender,16,2,0,10,48,34,1,10,16,0.8833333329999999,320,0.0,3,0.545454545,0.25,2,3,18.5,5,1.4375,5
org.apache.log4j.helpers.DateTimeDateFormat,4,4,0,3,15,4,2,1,4,0.333333333,80,0.0,0,0.953488372,0.35714285700000004,1,3,18.75,2,0.75,0
org.apache.log4j.net.test.Loop,4,1,0,7,27,4,0,7,2,0.666666667,134,0.0,0,0.0,0.333333333,0,0,32.25,3,1.5,0
org.apache.log4j.or.ThreadGroupRenderer,2,1,0,2,16,1,0,2,2,2.0,100,0.0,0,0.0,0.75,0,0,49.0,3,1.5,0
org.apache.log4j.net.test.SyslogMin,7,1,0,4,29,17,0,4,2,0.666666667,154,0.0,1,0.0,0.333333333,0,0,20.71428571,2,1.0,0
org.apache.log4j.spi.ErrorCode,0,1,0,0,0,0,0,0,0,2.0,7,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.log4j.helpers.RelativeTimeDateFormat,3,3,0,1,7,1,1,0,3,0.5,20,1.0,0,0.951219512,0.444444444,1,3,5.333333333,1,0.6667,0
org.apache.log4j.RollingFileAppenderBeanInfo,3,2,0,1,15,1,0,1,2,0.833333333,105,0.333333333,0,0.818181818,0.5,0,0,33.0,1,0.6667,0
org.apache.log4j.helpers.AbsoluteTimeDateFormat,4,3,2,4,12,6,4,0,4,1.333333333,111,0.0,0,0.951219512,0.35714285700000004,1,3,26.0,6,1.75,0
org.apache.log4j.test.DelayedLoop,7,1,0,3,25,17,0,3,2,0.833333333,105,0.0,1,0.0,0.27777777800000003,0,0,13.57142857,2,1.1429,0
org.apache.log4j.or.ObjectRenderer,1,1,0,7,1,0,7,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.log4j.net.SimpleSocketServer,6,1,0,4,30,9,0,4,2,0.666666667,144,0.0,1,0.0,0.333333333,0,0,22.5,2,1.0,1
org.apache.log4j.net.SocketNode,4,1,0,7,25,0,3,4,2,0.7333333329999999,109,0.0,2,0.0,0.41666666700000005,0,0,25.0,2,0.75,3
org.apache.log4j.performance.ListVsVector,5,1,0,1,17,0,0,1,2,0.5,163,0.0,1,0.0,0.25,0,0,30.8,3,1.4,0
org.apache.log4j.test.Finalize,9,1,0,3,34,34,0,3,2,0.875,167,0.0,1,0.0,0.175,0,0,17.33333333,3,1.4444,0
org.apache.log4j.test.MultipleAppenders,2,1,0,3,20,1,0,3,2,2.0,85,0.0,0,0.0,0.5,0,0,41.5,6,3.0,0
org.apache.log4j.spi.CategoryFactory,1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.log4j.helpers.PatternParser,8,1,0,15,41,8,4,14,2,0.9560439559999999,693,0.46153846200000004,3,0.0,0.375,0,0,82.375,21,6.25,0
org.apache.log4j.net.SocketServer,8,1,0,6,48,6,0,6,2,0.666666667,356,0.0,3,0.0,0.257142857,0,0,42.375,3,1.75,1
org.apache.log4j.config.PropertySetter,10,1,0,7,49,13,1,6,6,0.694444444,386,0.5,0,0.0,0.35,0,0,37.2,11,2.9,2
org.apache.log4j.helpers.ISO8601DateFormat,4,4,0,3,12,6,2,1,4,2.0,99,0.0,0,0.953488372,0.35714285700000004,1,3,23.75,3,1.0,0
org.apache.log4j.helpers.AppenderAttachableImpl,8,1,0,6,22,0,3,3,8,0.14285714300000002,176,1.0,0,0.0,0.40625,0,0,20.875,5,3.125,0
org.apache.log4j.Layout,10,1,4,26,13,45,24,2,9,1.0,28,0.0,0,0.0,0.40740740700000005,0,0,1.6,1,0.8,0
org.apache.log4j.test.Base64,5,1,0,0,15,8,0,0,1,0.833333333,479,0.0,0,0.0,0.3125,0,0,94.2,7,2.0,0
org.apache.log4j.net.SyslogAppender,18,2,0,8,42,81,0,8,17,1.0,517,0.064516129,1,0.545454545,0.25925925899999996,2,4,26.0,22,3.9444,1
org.apache.log4j.net.DefaultEvaluator,2,1,0,4,4,1,1,3,1,2.0,10,0.0,0,0.0,0.75,0,0,4.0,1,0.5,0
org.apache.log4j.SimpleLayout,6,2,0,6,13,13,3,3,6,0.8,54,0.0,0,0.615384615,0.444444444,0,0,7.833333333,1,0.8333,0
org.apache.log4j.Dispatcher,3,2,0,5,17,0,1,5,1,0.25,131,0.0,3,0.968253968,0.5555555560000001,0,0,41.33333333,6,2.6667,0
org.apache.log4j.performance.ConcatVsArray,3,1,0,0,14,3,0,0,2,2.0,133,0.0,0,0.0,0.333333333,0,0,43.33333333,4,1.6667,0
org.apache.log4j.spi.NullWriter,4,2,0,1,5,6,1,0,3,2.0,10,0.0,0,0.8125,0.5,1,1,1.5,1,0.75,0
org.apache.log4j.nt.test.NTMin,7,1,0,6,30,17,0,6,2,0.75,144,0.0,1,0.0,0.27777777800000003,0,0,19.28571429,2,0.8571,0
org.apache.log4j.NDC,12,1,0,12,41,0,10,2,9,0.666666667,275,0.0,0,0.0,0.090909091,0,0,21.66666667,6,2.25,2
org.apache.log4j.helpers.QuietWriter,4,3,2,6,12,0,5,1,4,0.0,57,1.0,1,0.857142857,0.5,2,2,13.0,2,1.0,0
org.apache.log4j.PatternLayout,10,2,0,7,19,27,3,4,9,0.901234568,130,0.666666667,1,0.5,0.5,0,0,11.1,3,1.2,1
org.apache.log4j.helpers.FileWatchdog,5,2,0,2,17,0,1,1,2,0.607142857,120,0.28571428600000004,0,0.938461538,0.46666666700000003,1,1,21.6,3,1.4,0
org.apache.log4j.Hierarchy,23,1,0,23,65,125,15,10,20,0.8737373740000001,530,0.111111111,3,0.0,0.186868687,0,0,21.65217391,6,1.913,3
org.apache.log4j.net.SMTPAppender,27,2,0,10,80,239,0,10,22,0.9380341879999999,565,0.055555556,2,0.418604651,0.240740741,2,3,19.25925926,10,1.8519,3
org.apache.log4j.net.test.SMTPMin,7,1,0,4,32,17,0,4,2,0.666666667,155,0.0,1,0.0,0.27777777800000003,0,0,20.85714286,2,1.0,0
org.apache.log4j.performance.NewVsSetLen,5,1,0,0,16,0,0,0,2,0.208333333,268,0.0,0,0.0,0.333333333,0,0,51.4,4,2.0,0
org.apache.log4j.helpers.PatternConverter,6,1,5,9,10,7,7,2,2,0.72,174,0.0,1,0.0,0.44,0,0,27.16666667,6,1.8333,0
org.apache.log4j.test.PrintProperties,2,1,0,1,5,1,0,1,2,2.0,15,0.0,0,0.0,0.5,0,0,6.5,1,0.5,0
org.apache.log4j.spi.AppenderAttachable,6,1,0,4,6,15,3,1,6,2.0,6,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.log4j.config.PropertyGetter,6,1,0,3,25,11,1,2,3,0.68,154,0.6,0,0.0,0.44,0,0,23.83333333,8,2.3333,1
org.apache.log4j.net.JMSSink,5,1,0,7,31,10,0,7,2,0.875,145,0.0,0,0.0,0.3,0,0,27.6,3,1.4,3
org.apache.log4j.helpers.LogLog,10,1,0,34,19,0,34,1,9,0.920634921,146,0.7142857140000001,0,0.0,0.333333333,0,0,12.9,4,1.9,0
org.apache.log4j.performance.Logging,8,1,0,3,30,12,0,3,2,0.666666667,228,0.0,1,0.0,0.321428571,0,0,26.75,4,1.75,1
org.apache.log4j.test.Min,5,1,0,8,26,10,0,8,2,2.0,508,0.0,0,0.0,0.26666666699999997,0,0,100.6,3,1.4,0
org.apache.log4j.helpers.OptionConverter,15,1,0,20,63,103,17,6,12,0.9107142859999999,757,0.0,0,0.0,0.154761905,0,0,48.93333333,11,3.0,3
org.apache.log4j.spi.ThrowableInformation,4,1,0,2,10,0,1,1,3,0.666666667,43,1.0,1,0.0,0.666666667,0,0,9.0,2,0.75,2
org.apache.log4j.spi.RootCategory,3,2,0,4,6,3,2,3,3,2.0,25,0.0,0,0.959183673,0.833333333,1,5,7.333333333,2,1.0,0
org.apache.log4j.test.ShortSocketServer,6,1,0,5,32,9,0,5,2,0.666666667,148,0.0,1,0.0,0.333333333,0,0,23.16666667,2,1.0,0
org.apache.log4j.FileAppender,16,3,1,8,40,0,1,7,13,0.666666667,306,0.6,0,0.7555555559999999,0.322916667,1,13,17.8125,6,1.375,3
org.apache.log4j.WriterAppender,19,2,1,9,43,85,2,7,13,0.703703704,285,0.666666667,1,0.529411765,0.190789474,1,3,13.84210526,5,1.8947,4
org.apache.log4j.helpers.SyslogQuietWriter,4,4,0,3,10,0,1,2,4,0.5,41,0.0,0,0.875,0.5,2,2,8.75,1,0.75,0
org.apache.log4j.HTMLLayout,16,2,0,5,41,74,0,5,13,0.916666667,853,0.375,0,0.363636364,0.24444444399999998,1,1,51.8125,7,2.0,2
org.apache.log4j.performance.SystemTime,5,1,0,0,14,4,0,0,2,0.25,80,0.0,0,0.0,0.25,0,0,14.8,2,1.0,0
org.apache.log4j.or.MessageRenderer,2,1,0,3,22,1,1,2,2,2.0,128,0.0,0,0.0,0.75,0,0,63.0,5,2.5,0
org.apache.log4j.helpers.SyslogWriter,5,2,0,2,18,8,1,1,5,0.75,88,0.5,0,0.764705882,0.45,1,2,15.8,1,0.8,0
org.apache.log4j.Category,50,1,2,46,90,637,38,12,43,0.814868805,778,0.5,5,0.0,0.14913657800000002,0,0,14.28,6,2.08,9
org.apache.log4j.performance.NOPWriter,8,2,0,0,10,28,0,0,8,2.0,21,0.0,0,0.65,0.46875,1,2,1.625,1,0.875,0
org.apache.log4j.Appender,12,1,0,21,12,66,17,4,12,2.0,12,0.0,0,0.0,0.236111111,0,0,0.0,1,1.0,0
org.apache.log4j.test.CategoryWrapper,7,1,0,6,22,11,0,6,3,0.666666667,107,0.0,1,0.0,0.375,0,0,13.85714286,2,0.8571,0
org.apache.log4j.helpers.OnlyOnceErrorHandler,6,1,0,3,9,9,1,2,6,0.8666666670000001,44,0.0,0,0.0,0.45833333299999995,0,0,5.833333333,2,1.1667,0
org.apache.log4j.net.SocketAppender,22,2,0,9,51,95,3,7,18,0.8888888890000001,414,0.133333333,1,0.486486486,0.198863636,2,3,17.13636364,6,1.5455,1
org.apache.log4j.test.Hello,4,1,0,2,12,4,0,2,2,0.833333333,38,0.0,1,0.0,0.333333333,0,0,8.0,1,0.5,0
org.apache.log4j.spi.OptionHandler,3,1,0,7,3,3,7,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,1
org.apache.log4j.BasicConfigurator,14,1,1,17,36,91,6,11,10,1.057692308,161,0.0,0,0.0,0.138461538,0,0,10.21428571,3,1.0,2
org.apache.log4j.helpers.CountingQuietWriter,4,4,0,3,8,0,1,2,4,0.333333333,38,1.0,0,0.875,0.4,2,2,8.25,1,0.75,0
org.apache.log4j.test.L7D,6,1,0,3,25,13,0,3,2,0.7,202,0.0,0,0.0,0.27777777800000003,0,0,32.33333333,2,1.3333,0
org.apache.log4j.net.JMSAppender,13,2,0,5,38,44,0,5,11,0.845238095,284,0.0,0,0.6,0.365384615,2,3,20.30769231,5,1.6923,2
org.apache.log4j.spi.TriggeringEventEvaluator,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.log4j.config.PropertySetterException,3,3,0,1,6,1,1,0,3,0.5,28,1.0,0,0.944444444,0.5555555560000001,1,1,8.0,3,1.0,0
org.apache.log4j.helpers.NullEnumeration,5,1,0,1,7,8,1,0,3,0.75,22,1.0,1,0.0,0.75,0,0,3.2,1,0.6,0
org.apache.log4j.RollingFileAppender,15,3,0,10,44,3,0,10,13,0.767857143,334,0.5,0,0.7333333329999999,0.241666667,1,10,21.0,5,1.3333,1
org.apache.log4j.AppenderSkeleton,22,1,8,20,35,175,11,9,21,0.904761905,193,0.875,5,0.0,0.20129870100000002,0,0,7.409090909,4,1.3636,4
org.apache.velocity.runtime.resource.loader.StringResourceLoader,14,2,0,11,52,43,0,11,12,0.955128205,467,0.166666667,1,0.5,0.276923077,2,3,31.5,12,2.2143,1
org.apache.velocity.runtime.parser.node.ASTMulNode,3,3,0,7,6,3,4,4,3,2.0,16,0.0,0,0.9722222220000001,0.533333333,1,1,4.333333333,1,0.3333,0
org.apache.velocity.texen.Generator,25,1,0,7,78,194,2,5,17,0.8787878790000001,530,0.727272727,3,0.0,0.261904762,0,0,19.76,3,1.04,0
org.apache.velocity.servlet.VelocityServlet,18,3,0,10,62,149,0,10,6,1.019607843,417,0.444444444,1,0.6,0.33823529399999996,1,2,21.66666667,5,1.1111,0
org.apache.velocity.runtime.log.LogDisplayWrapper,16,2,0,3,24,106,1,2,11,0.333333333,151,1.0,1,0.605263158,0.5,1,6,8.25,2,1.0625,0
org.apache.velocity.context.EvaluateContext,11,2,0,7,39,7,1,6,9,0.666666667,245,0.0,1,0.72972973,0.333333333,0,0,21.0,5,1.9091,2
org.apache.velocity.runtime.parser.node.ASTStringLiteral,8,2,0,14,43,8,4,12,8,0.628571429,376,1.0,1,0.833333333,0.265625,1,2,45.375,5,1.875,0
org.apache.velocity.runtime.parser.node.ASTWord,3,2,0,5,6,3,4,3,3,2.0,17,0.0,0,0.967741935,0.533333333,0,0,4.666666667,1,0.3333,0
org.apache.velocity.util.introspection.IntrospectorCacheImpl,4,1,0,4,17,0,1,3,4,0.333333333,120,0.75,1,0.0,0.583333333,0,0,28.0,4,1.5,0
org.apache.velocity.app.event.implement.EscapeJavaScriptReference,3,2,0,2,6,3,0,2,1,2.0,12,0.0,0,0.7142857140000001,0.666666667,1,2,3.0,1,0.6667,0
org.apache.velocity.runtime.parser.node.ASTDirective,8,2,0,18,41,0,5,15,8,0.642857143,218,1.0,1,0.833333333,0.28125,1,1,25.75,1,0.75,3
org.apache.velocity.app.event.EventHandlerUtil,12,1,0,21,35,66,6,15,9,2.0,337,0.0,0,0.0,0.295454545,0,0,27.08333333,7,2.0,0
org.apache.velocity.context.AbstractContext,13,2,1,5,18,58,1,4,13,0.666666667,103,1.0,1,0.6333333329999999,0.46153846200000004,0,0,6.846153846,4,1.4615,0
org.apache.velocity.runtime.parser.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.83333333,14,2.8333,0
org.apache.velocity.runtime.parser.node.MapGetExecutor,4,2,0,4,18,0,1,3,2,0.5555555560000001,116,0.333333333,0,0.571428571,0.45,0,0,27.25,6,2.0,1
org.apache.velocity.anakia.NodeList,37,1,0,16,92,0,3,13,34,0.5,438,1.0,1,0.0,0.177777778,1,1,10.78378378,12,1.1351,0
org.apache.velocity.runtime.log.Log4JLogChute,9,1,1,12,51,0,1,11,6,0.7142857140000001,316,0.571428571,1,0.0,0.37777777799999995,0,0,33.33333333,3,1.6667,2
org.apache.velocity.util.TemplateNumber,1,1,0,7,1,0,7,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.ASTGENode,5,2,0,11,18,10,4,9,5,2.0,129,0.0,0,0.9090909090000001,0.4,1,1,24.8,1,0.6,1
org.apache.velocity.runtime.parser.node.ASTNENode,6,2,0,11,24,15,4,9,5,2.0,207,0.0,0,0.882352941,0.333333333,2,2,33.5,2,0.8333,0
org.apache.velocity.runtime.parser.Parser,153,1,0,68,250,8092,49,61,50,0.7434210529999999,8270,0.807692308,10,0.0,0.145559211,0,0,52.88235294,12,2.6275,11
org.apache.velocity.runtime.log.SystemLogChute,12,1,0,3,19,42,1,2,9,0.818181818,159,0.5,0,0.0,0.36111111100000004,0,0,11.91666667,5,1.6667,2
org.apache.velocity.runtime.parser.TemplateParseException,9,4,0,5,19,8,1,4,8,0.75,263,1.0,0,0.75,0.333333333,1,2,28.0,10,2.0,0
org.apache.velocity.runtime.directive.Break,5,2,0,9,8,10,0,9,5,2.0,22,0.0,0,0.692307692,0.44,0,0,3.4,1,0.8,5
org.apache.velocity.exception.VelocityException,4,4,6,38,7,0,37,1,4,0.666666667,35,1.0,0,0.9285714290000001,0.666666667,0,0,7.25,1,0.25,0
org.apache.velocity.runtime.parser.node.ASTEscapedDirective,4,2,0,7,10,6,4,5,4,2.0,28,0.0,0,0.9375,0.39285714299999996,0,0,6.0,1,0.5,1
org.apache.velocity.runtime.parser.ParserTokenManager,89,1,0,5,123,492,1,4,10,0.80815508,13175,0.382352941,1,0.0,0.33901515200000004,0,0,146.6516854,209,13.4831,9
org.apache.velocity.runtime.log.LogChuteSystem,5,1,0,6,9,0,2,4,4,0.25,37,1.0,1,0.0,0.433333333,0,0,6.2,1,0.8,2
org.apache.velocity.runtime.parser.node.ASTDivNode,3,3,0,9,14,3,4,6,3,2.0,48,0.0,0,0.9722222220000001,0.533333333,2,2,15.0,3,1.0,0
org.apache.velocity.runtime.parser.node.ASTMethod,7,2,0,21,44,0,5,18,6,0.5,427,1.0,1,0.857142857,0.387755102,1,2,59.42857143,2,0.8571,3
org.apache.velocity.util.introspection.AbstractChainableUberspector,7,2,1,8,13,0,1,7,7,0.166666667,71,1.0,1,0.571428571,0.47619047600000003,0,0,9.0,1,0.8571,2
org.apache.velocity.io.VelocityWriter,19,2,0,1,29,61,1,0,14,0.7098765429999999,342,0.666666667,0,0.46428571399999996,0.305555556,1,2,16.52631579,2,0.8421,0
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,2,1,0,6,13,1,1,5,2,2.0,53,0.0,0,0.0,0.5,0,0,25.5,1,0.5,1
org.apache.velocity.runtime.parser.node.ASTprocess,3,2,0,5,6,3,4,3,3,2.0,17,0.0,0,0.967741935,0.533333333,0,0,4.666666667,1,0.3333,0
org.apache.velocity.runtime.resource.loader.FileResourceLoader,9,2,0,9,55,2,0,9,6,0.583333333,476,1.0,0,0.6,0.37777777799999995,2,2,51.55555556,9,3.1111,1
org.apache.velocity.runtime.resource.ResourceCache,5,1,0,4,5,10,2,2,5,2.0,5,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.visitor.NodeViewMode,43,2,0,44,52,897,0,44,41,0.011904762,340,1.0,0,0.505882353,0.06760411,0,0,6.860465116,4,1.0698,1
org.apache.velocity.util.RuntimeServicesAware,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.ASTIntegerRange,4,2,0,9,19,6,4,7,4,2.0,133,0.0,0,0.9375,0.41666666700000005,1,1,32.25,1,0.5,0
org.apache.velocity.runtime.parser.ParseException,5,3,2,16,18,0,15,1,4,0.666666667,388,0.5,1,0.8666666670000001,0.4,1,1,75.4,14,4.8,0
org.apache.velocity.runtime.parser.node.AbstractExecutor,5,1,3,6,6,0,5,1,4,0.625,30,1.0,1,0.0,0.46666666700000003,0,0,4.6,2,1.0,0
org.apache.velocity.runtime.parser.node.PutExecutor,3,2,0,5,15,0,1,4,2,0.25,116,1.0,1,0.666666667,0.611111111,0,0,37.0,2,1.0,0
org.apache.velocity.context.ProxyVMContext,10,2,0,9,46,0,1,8,8,0.5555555560000001,296,0.5,1,0.75,0.385714286,0,0,28.2,9,2.6,3
org.apache.velocity.runtime.log.RuntimeLoggerLog,20,2,0,8,27,118,5,3,17,0.473684211,129,1.0,1,0.5476190479999999,0.316666667,1,3,5.4,1,0.95,0
org.apache.velocity.runtime.parser.node.ASTEQNode,6,2,0,11,24,15,4,9,5,2.0,197,0.0,0,0.882352941,0.333333333,2,2,31.83333333,2,0.8333,0
org.apache.velocity.runtime.log.ServletLogChute,9,1,0,2,27,18,0,2,7,0.825,236,0.4,0,0.0,0.4,0,0,24.66666667,5,1.8889,2
org.apache.velocity.app.VelocityEngine,28,1,0,12,60,0,3,9,28,0.0,278,1.0,1,0.0,0.25,0,0,8.892857142999999,2,0.9286,2
org.apache.velocity.runtime.log.JdkLogChute,6,1,0,2,20,3,0,2,5,0.95,110,0.25,0,0.0,0.46666666700000003,0,0,16.66666667,3,1.5,0
org.apache.velocity.util.introspection.IntrospectorBase,3,1,1,6,9,1,1,5,1,0.5,52,1.0,2,0.0,0.46666666700000003,0,0,15.66666667,1,0.6667,0
org.apache.velocity.runtime.parser.node.ASTIfStatement,5,2,0,11,12,10,5,8,5,2.0,62,0.0,0,0.9090909090000001,0.4,1,2,11.4,1,0.6,0
org.apache.velocity.runtime.log.CommonsLogLogChute,5,1,0,4,26,0,0,4,5,0.916666667,121,0.333333333,0,0.0,0.48,0,0,22.6,2,1.4,2
org.apache.velocity.exception.MethodInvocationException,8,5,0,46,14,6,43,3,8,0.80952381,79,1.0,0,0.666666667,0.375,1,1,8.125,1,0.875,0
org.apache.velocity.app.event.NullSetEventHandler,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.log.Log,25,1,2,80,46,298,76,5,21,0.166666667,198,1.0,1,0.0,0.213333333,0,0,6.88,3,1.04,0
org.apache.velocity.util.introspection.ClassMap,6,1,0,7,27,5,4,4,3,1.076923077,151,0.307692308,2,0.0,0.333333333,0,0,22.0,5,2.1667,3
org.apache.velocity.runtime.parser.node.ASTStop,4,2,0,9,8,6,4,7,4,2.0,23,0.0,0,0.9375,0.39285714299999996,0,0,4.75,1,0.5,2
org.apache.velocity.util.StringUtils,24,1,0,11,74,274,11,0,23,0.956521739,731,1.0,0,0.0,0.16847826100000002,0,0,29.41666667,8,2.5833,0
org.apache.velocity.runtime.parser.node.ASTBlock,4,2,0,10,10,6,4,8,4,2.0,37,0.0,0,0.9375,0.39285714299999996,1,1,8.25,1,0.5,0
org.apache.velocity.runtime.parser.node.ASTElseIfStatement,5,2,0,10,11,10,4,8,5,2.0,32,0.0,0,0.9090909090000001,0.37142857100000004,1,2,5.4,1,0.6,0
org.apache.velocity.runtime.parser.node.NodeUtils,5,1,0,6,19,10,2,4,5,2.0,247,0.0,0,0.0,0.3,0,0,48.4,12,4.2,0
org.apache.velocity.anakia.Escape,3,1,0,1,10,1,1,0,2,0.5,84,0.0,0,0.0,0.5,0,0,26.66666667,10,3.3333,0
org.apache.velocity.runtime.VelocimacroFactory,15,1,0,18,63,9,1,17,8,0.6031746029999999,830,1.0,3,0.0,0.333333333,0,0,53.73333333,12,3.6,0
org.apache.velocity.runtime.parser.node.ASTAddNode,4,3,0,8,11,6,4,5,3,2.0,46,0.0,0,0.9459459459999999,0.45833333299999995,2,3,10.5,5,1.5,0
org.apache.velocity.runtime.directive.Macro,9,2,0,12,29,34,2,10,7,0.75,199,1.0,0,0.5625,0.26388888899999996,0,0,21.0,5,1.4444,2
org.apache.velocity.runtime.parser.node.ParserVisitor,41,1,0,48,41,820,43,41,41,2.0,41,0.0,0,0.0,0.069767442,0,0,0.0,1,1.0,1
org.apache.velocity.app.FieldMethodizer,7,1,0,1,26,1,0,1,6,0.0,149,1.0,0,0.0,0.46428571399999996,0,0,20.14285714,4,1.0,0
org.apache.velocity.exception.MathException,1,5,0,4,2,0,3,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.velocity.util.introspection.SecureIntrospectorImpl,4,3,0,4,21,4,1,3,3,0.5555555560000001,206,0.333333333,0,0.5,0.45833333299999995,1,1,49.0,21,5.75,0
org.apache.velocity.runtime.parser.node.ASTFalse,6,2,0,6,9,13,4,4,5,0.8,28,1.0,0,0.9090909090000001,0.4,0,0,3.5,1,0.5,0
org.apache.velocity.runtime.resource.util.StringResourceRepository,6,1,0,3,6,15,2,1,6,2.0,6,0.0,0,0.0,0.916666667,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.resource.loader.JarResourceLoader,8,2,0,9,39,8,0,9,5,0.5,288,1.0,0,0.6315789470000001,0.375,1,1,34.75,7,2.25,0
org.apache.velocity.texen.util.FileUtil,4,1,0,0,12,6,0,0,4,2.0,50,0.0,0,0.0,0.5,0,0,11.5,2,1.0,0
org.apache.velocity.app.event.implement.EscapeSqlReference,3,2,0,2,6,3,0,2,1,2.0,12,0.0,0,0.7142857140000001,0.666666667,1,2,3.0,1,0.6667,0
org.apache.velocity.runtime.log.SimpleLog4JLogSystem,6,1,0,8,30,0,0,8,4,0.333333333,163,1.0,1,0.0,0.41666666700000005,0,0,25.66666667,2,1.3333,0
org.apache.velocity.runtime.parser.node.SimpleNode,32,1,39,65,56,418,54,14,31,0.913978495,405,0.916666667,7,0.0,0.175,1,1,11.28125,4,1.3438,1
org.apache.velocity.runtime.parser.node.ASTReference,15,2,0,28,83,25,7,23,13,0.735294118,1221,0.9411764709999999,1,0.697674419,0.251851852,1,2,79.26666667,18,2.2,12
org.apache.velocity.runtime.directive.MacroParseException,6,4,0,6,14,0,2,4,5,0.9,239,1.0,0,0.75,0.375,1,3,38.5,10,3.0,1
org.apache.velocity.app.event.MethodExceptionEventHandler,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.node.GetExecutor,4,2,0,7,17,0,1,6,3,0.166666667,94,1.0,1,0.666666667,0.5,0,0,22.0,1,0.5,0
org.apache.velocity.runtime.parser.node.ASTOrNode,5,2,0,9,10,10,5,6,5,2.0,53,0.0,0,0.9090909090000001,0.4,1,1,9.6,1,0.6,0
org.apache.velocity.runtime.resource.util.StringResource,7,1,0,3,9,11,3,0,7,0.611111111,43,1.0,0,0.0,0.523809524,0,0,4.714285714,1,0.8571,0
org.apache.velocity.runtime.log.NullLogChute,5,1,1,3,6,10,1,2,5,2.0,13,0.0,0,0.0,0.48,0,0,1.6,1,0.8,2
org.apache.velocity.runtime.directive.Evaluate,5,2,0,14,31,10,0,14,5,2.0,239,0.0,0,0.692307692,0.44,0,0,46.8,1,0.8,4
org.apache.velocity.runtime.log.Log4JLogSystem,2,2,0,2,4,1,0,2,2,2.0,10,0.0,0,0.8888888890000001,0.666666667,0,0,4.0,1,0.5,0
org.apache.velocity.runtime.parser.node.MathUtils,16,1,0,11,52,112,11,0,12,0.826666667,854,0.533333333,0,0.0,0.226666667,0,0,51.4375,18,4.5625,0
org.apache.velocity.runtime.resource.loader.URLResourceLoader,8,2,0,7,41,2,0,7,6,0.6,425,0.8,0,0.6315789470000001,0.325,1,2,51.5,6,1.875,0
org.apache.velocity.runtime.RuntimeSingleton,40,1,0,19,78,0,3,16,39,0.025641026,208,1.0,1,0.0,0.105128205,0,0,4.175,1,0.95,1
org.apache.velocity.context.InternalWrapperContext,3,1,0,2,3,3,1,2,3,2.0,3,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
